time	V(v_y)	V(v_out)	V(v_x)	V(v_90)	V(v_0)
2.545000000005513e-07	-4.158404e-01	-2.196209e-04	-3.875035e-06	2.226866e-01	2.226866e-01
2.555000000005535e-07	-4.149569e-01	-2.193049e-04	-3.875000e-06	2.226866e-01	2.226866e-01
2.565000000005557e-07	-4.140733e-01	-2.189888e-04	-3.874964e-06	2.226866e-01	2.226866e-01
2.575000000005578e-07	-4.131897e-01	-2.186728e-04	-3.874926e-06	2.226866e-01	2.226866e-01
2.585000000005600e-07	-4.123060e-01	-2.183568e-04	-3.874887e-06	2.226866e-01	2.226866e-01
2.595000000005622e-07	-4.114223e-01	-2.180408e-04	-3.874846e-06	2.226866e-01	2.226866e-01
2.605000000005644e-07	-4.105385e-01	-2.177248e-04	-3.874803e-06	2.226866e-01	2.226866e-01
2.615000000005666e-07	-4.096547e-01	-2.174087e-04	-3.874759e-06	2.226866e-01	2.226866e-01
2.625000000005688e-07	-4.087707e-01	-2.170927e-04	-3.874714e-06	2.226866e-01	2.226866e-01
2.635000000005710e-07	-4.078868e-01	-2.167767e-04	-3.874667e-06	2.226866e-01	2.226866e-01
2.645000000005732e-07	-4.070027e-01	-2.164607e-04	-3.874618e-06	2.226866e-01	2.226866e-01
2.655000000005754e-07	-4.061187e-01	-2.161447e-04	-3.874568e-06	2.226866e-01	2.226866e-01
2.665000000005776e-07	-4.052345e-01	-2.158287e-04	-3.874517e-06	2.226866e-01	2.226866e-01
2.675000000005798e-07	-4.043503e-01	-2.155127e-04	-3.874464e-06	2.226866e-01	2.226866e-01
2.685000000005820e-07	-4.034661e-01	-2.151967e-04	-3.874409e-06	2.226866e-01	2.226866e-01
2.695000000005842e-07	-4.025818e-01	-2.148807e-04	-3.874353e-06	2.226866e-01	2.226866e-01
2.705000000005864e-07	-4.016974e-01	-2.145647e-04	-3.874296e-06	2.226866e-01	2.226866e-01
2.715000000005885e-07	-4.008130e-01	-2.142488e-04	-3.874236e-06	2.226866e-01	2.226866e-01
2.725000000005907e-07	-3.999285e-01	-2.139328e-04	-3.874176e-06	2.226866e-01	2.226866e-01
2.735000000005929e-07	-3.990440e-01	-2.136168e-04	-3.874114e-06	2.226866e-01	2.226866e-01
2.745000000005951e-07	-3.981594e-01	-2.133009e-04	-3.874050e-06	2.226866e-01	2.226866e-01
2.755000000005973e-07	-3.972748e-01	-2.129849e-04	-3.873985e-06	2.226866e-01	2.226866e-01
2.765000000005995e-07	-3.963901e-01	-2.126689e-04	-3.873919e-06	2.226866e-01	2.226866e-01
2.775000000006017e-07	-3.955053e-01	-2.123530e-04	-3.873851e-06	2.226866e-01	2.226866e-01
2.785000000006039e-07	-3.946205e-01	-2.120370e-04	-3.873781e-06	2.226866e-01	2.226866e-01
2.795000000006061e-07	-3.937356e-01	-2.117211e-04	-3.873710e-06	2.226866e-01	2.226866e-01
2.805000000006083e-07	-3.928508e-01	-2.114052e-04	-3.873638e-06	2.226866e-01	2.226866e-01
2.815000000006105e-07	-3.919658e-01	-2.110892e-04	-3.873563e-06	2.226866e-01	2.226866e-01
2.825000000006127e-07	-3.910808e-01	-2.107733e-04	-3.873488e-06	2.226866e-01	2.226866e-01
2.835000000006149e-07	-3.901957e-01	-2.104574e-04	-3.873411e-06	2.226866e-01	2.226866e-01
2.845000000006171e-07	-3.893106e-01	-2.101415e-04	-3.873332e-06	2.226866e-01	2.226866e-01
2.855000000006192e-07	-3.884254e-01	-2.098256e-04	-3.873252e-06	2.226866e-01	2.226866e-01
2.865000000006214e-07	-3.875402e-01	-2.095097e-04	-3.873170e-06	2.226866e-01	2.226866e-01
2.875000000006236e-07	-3.866549e-01	-2.091938e-04	-3.873087e-06	2.226866e-01	2.226866e-01
2.885000000006258e-07	-3.857696e-01	-2.088779e-04	-3.873003e-06	2.226866e-01	2.226866e-01
2.895000000006280e-07	-3.848843e-01	-2.085620e-04	-3.872917e-06	2.226866e-01	2.226866e-01
2.905000000006302e-07	-3.839988e-01	-2.082461e-04	-3.872829e-06	2.226866e-01	2.226866e-01
2.915000000006324e-07	-3.831134e-01	-2.079303e-04	-3.872740e-06	2.226866e-01	2.226866e-01
2.925000000006346e-07	-3.822279e-01	-2.076144e-04	-3.872649e-06	2.226866e-01	2.226866e-01
2.935000000006368e-07	-3.813423e-01	-2.072986e-04	-3.872557e-06	2.226866e-01	2.226866e-01
2.945000000006390e-07	-3.804567e-01	-2.069827e-04	-3.872464e-06	2.226866e-01	2.226866e-01
2.955000000006412e-07	-3.795710e-01	-2.066669e-04	-3.872369e-06	2.226866e-01	2.226866e-01
2.965000000006434e-07	-3.786853e-01	-2.063511e-04	-3.872272e-06	2.226866e-01	2.226866e-01
2.975000000006456e-07	-3.777995e-01	-2.060352e-04	-3.872174e-06	2.226866e-01	2.226866e-01
2.985000000006477e-07	-3.769138e-01	-2.057194e-04	-3.872075e-06	2.226866e-01	2.226866e-01
2.995000000006499e-07	-3.760279e-01	-2.054036e-04	-3.871973e-06	2.226866e-01	2.226866e-01
3.005000000006521e-07	-3.751420e-01	-2.050878e-04	-3.871871e-06	2.226866e-01	2.226866e-01
3.015000000006543e-07	-3.742561e-01	-2.047720e-04	-3.871767e-06	2.226866e-01	2.226866e-01
3.025000000006565e-07	-3.733701e-01	-2.044562e-04	-3.871661e-06	2.226866e-01	2.226866e-01
3.035000000006587e-07	-3.724840e-01	-2.041405e-04	-3.871554e-06	2.226866e-01	2.226866e-01
3.045000000006609e-07	-3.715980e-01	-2.038247e-04	-3.871446e-06	2.226866e-01	2.226866e-01
3.055000000006631e-07	-3.707118e-01	-2.035089e-04	-3.871336e-06	2.226866e-01	2.226866e-01
3.065000000006653e-07	-3.698257e-01	-2.031932e-04	-3.871224e-06	2.226866e-01	2.226866e-01
3.075000000006675e-07	-3.689395e-01	-2.028775e-04	-3.871111e-06	2.226866e-01	2.226866e-01
3.085000000006697e-07	-3.680532e-01	-2.025617e-04	-3.870996e-06	2.226866e-01	2.226866e-01
3.095000000006719e-07	-3.671669e-01	-2.022460e-04	-3.870880e-06	2.226866e-01	2.226866e-01
3.105000000006741e-07	-3.662806e-01	-2.019303e-04	-3.870763e-06	2.226866e-01	2.226866e-01
3.115000000006763e-07	-3.653942e-01	-2.016146e-04	-3.870643e-06	2.226866e-01	2.226866e-01
3.125000000006784e-07	-3.645078e-01	-2.012989e-04	-3.870523e-06	2.226866e-01	2.226866e-01
3.135000000006806e-07	-3.636213e-01	-2.009832e-04	-3.870401e-06	2.226866e-01	2.226866e-01
3.145000000006828e-07	-3.627348e-01	-2.006675e-04	-3.870277e-06	2.226866e-01	2.226866e-01
3.155000000006850e-07	-3.618482e-01	-2.003519e-04	-3.870152e-06	2.226866e-01	2.226866e-01
3.165000000006872e-07	-3.609616e-01	-2.000362e-04	-3.870026e-06	2.226866e-01	2.226866e-01
3.175000000006894e-07	-3.600750e-01	-1.997206e-04	-3.869898e-06	2.226866e-01	2.226866e-01
3.185000000006916e-07	-3.591883e-01	-1.994049e-04	-3.869769e-06	2.226866e-01	2.226866e-01
3.195000000006938e-07	-3.583016e-01	-1.990893e-04	-3.869638e-06	2.226866e-01	2.226866e-01
3.205000000006960e-07	-3.574148e-01	-1.987737e-04	-3.869505e-06	2.226866e-01	2.226866e-01
3.215000000006982e-07	-3.565280e-01	-1.984581e-04	-3.869371e-06	2.226866e-01	2.226866e-01
3.225000000007004e-07	-3.556412e-01	-1.981425e-04	-3.869236e-06	2.226866e-01	2.226866e-01
3.235000000007026e-07	-3.547544e-01	-1.978269e-04	-3.869099e-06	2.226866e-01	2.226866e-01
3.245000000007048e-07	-3.538674e-01	-1.975113e-04	-3.868960e-06	2.226866e-01	2.226866e-01
3.255000000007070e-07	-3.529805e-01	-1.971958e-04	-3.868820e-06	2.226866e-01	2.226866e-01
3.265000000007091e-07	-3.520935e-01	-1.968802e-04	-3.868679e-06	2.226866e-01	2.226866e-01
3.275000000007113e-07	-3.512065e-01	-1.965647e-04	-3.868536e-06	2.226866e-01	2.226866e-01
3.285000000007135e-07	-3.503194e-01	-1.962492e-04	-3.868391e-06	2.226866e-01	2.226866e-01
3.295000000007157e-07	-3.494323e-01	-1.959336e-04	-3.868246e-06	2.226866e-01	2.226866e-01
3.305000000007179e-07	-3.485452e-01	-1.956181e-04	-3.868098e-06	2.226866e-01	2.226866e-01
3.315000000007201e-07	-3.476580e-01	-1.953027e-04	-3.867949e-06	2.226866e-01	2.226866e-01
3.325000000007223e-07	-3.467708e-01	-1.949872e-04	-3.867799e-06	2.226866e-01	2.226866e-01
3.335000000007245e-07	-3.458835e-01	-1.946717e-04	-3.867647e-06	2.226866e-01	2.226866e-01
3.345000000007267e-07	-3.449963e-01	-1.943562e-04	-3.867493e-06	2.226866e-01	2.226866e-01
3.355000000007289e-07	-3.441090e-01	-1.940408e-04	-3.867338e-06	2.226866e-01	2.226866e-01
3.365000000007311e-07	-3.432216e-01	-1.937254e-04	-3.867182e-06	2.226866e-01	2.226866e-01
3.375000000007333e-07	-3.423342e-01	-1.934099e-04	-3.867024e-06	2.226866e-01	2.226866e-01
3.385000000007355e-07	-3.414468e-01	-1.930945e-04	-3.866865e-06	2.226866e-01	2.226866e-01
3.395000000007376e-07	-3.405594e-01	-1.927791e-04	-3.866704e-06	2.226866e-01	2.226866e-01
3.405000000007398e-07	-3.396719e-01	-1.924638e-04	-3.866542e-06	2.226866e-01	2.226866e-01
3.415000000007420e-07	-3.387844e-01	-1.921484e-04	-3.866378e-06	2.226866e-01	2.226866e-01
3.425000000007442e-07	-3.378968e-01	-1.918330e-04	-3.866213e-06	2.226866e-01	2.226866e-01
3.435000000007464e-07	-3.370092e-01	-1.915177e-04	-3.866046e-06	2.226866e-01	2.226866e-01
3.445000000007486e-07	-3.361216e-01	-1.912024e-04	-3.865878e-06	2.226866e-01	2.226866e-01
3.455000000007508e-07	-3.352340e-01	-1.908870e-04	-3.865708e-06	2.226866e-01	2.226866e-01
3.465000000007530e-07	-3.343463e-01	-1.905717e-04	-3.865537e-06	2.226866e-01	2.226866e-01
3.475000000007552e-07	-3.334586e-01	-1.902565e-04	-3.865364e-06	2.226866e-01	2.226866e-01
3.485000000007574e-07	-3.325708e-01	-1.899412e-04	-3.865190e-06	2.226866e-01	2.226866e-01
3.495000000007596e-07	-3.316830e-01	-1.896259e-04	-3.865014e-06	2.226866e-01	2.226866e-01
3.505000000007618e-07	-3.307952e-01	-1.893107e-04	-3.864837e-06	2.226866e-01	2.226866e-01
3.515000000007640e-07	-3.299074e-01	-1.889954e-04	-3.864658e-06	2.226866e-01	2.226866e-01
3.525000000007662e-07	-3.290195e-01	-1.886802e-04	-3.864478e-06	2.226866e-01	2.226866e-01
3.535000000007683e-07	-3.281316e-01	-1.883650e-04	-3.864296e-06	2.226866e-01	2.226866e-01
3.545000000007705e-07	-3.272437e-01	-1.880498e-04	-3.864113e-06	2.226866e-01	2.226866e-01
3.555000000007727e-07	-3.263558e-01	-1.877347e-04	-3.863929e-06	2.226866e-01	2.226866e-01
3.565000000007749e-07	-3.254678e-01	-1.874195e-04	-3.863742e-06	2.226866e-01	2.226866e-01
3.575000000007771e-07	-3.245798e-01	-1.871043e-04	-3.863555e-06	2.226866e-01	2.226866e-01
3.585000000007793e-07	-3.236917e-01	-1.867892e-04	-3.863366e-06	2.226866e-01	2.226866e-01
3.595000000007815e-07	-3.228037e-01	-1.864741e-04	-3.863175e-06	2.226866e-01	2.226866e-01
3.605000000007837e-07	-3.219156e-01	-1.861590e-04	-3.862983e-06	2.226866e-01	2.226866e-01
3.615000000007859e-07	-3.210275e-01	-1.858439e-04	-3.862790e-06	2.226866e-01	2.226866e-01
3.625000000007881e-07	-3.201393e-01	-1.855288e-04	-3.862594e-06	2.226866e-01	2.226866e-01
3.635000000007903e-07	-3.192511e-01	-1.852138e-04	-3.862398e-06	2.226866e-01	2.226866e-01
3.645000000007925e-07	-3.183630e-01	-1.848987e-04	-3.862200e-06	2.226866e-01	2.226866e-01
3.655000000007947e-07	-3.174747e-01	-1.845837e-04	-3.862001e-06	2.226866e-01	2.226866e-01
3.665000000007969e-07	-3.165865e-01	-1.842687e-04	-3.861800e-06	2.226866e-01	2.226866e-01
3.675000000007990e-07	-3.156982e-01	-1.839537e-04	-3.861597e-06	2.226866e-01	2.226866e-01
3.685000000008012e-07	-3.148099e-01	-1.836388e-04	-3.861393e-06	2.226866e-01	2.226866e-01
3.695000000008034e-07	-3.139216e-01	-1.833238e-04	-3.861188e-06	2.226866e-01	2.226866e-01
3.705000000008056e-07	-3.130332e-01	-1.830088e-04	-3.860981e-06	2.226866e-01	2.226866e-01
3.715000000008078e-07	-3.121448e-01	-1.826939e-04	-3.860773e-06	2.226866e-01	2.226866e-01
3.725000000008100e-07	-3.112565e-01	-1.823790e-04	-3.860563e-06	2.226866e-01	2.226866e-01
3.735000000008122e-07	-3.103680e-01	-1.820641e-04	-3.860351e-06	2.226866e-01	2.226866e-01
3.745000000008144e-07	-3.094796e-01	-1.817492e-04	-3.860138e-06	2.226866e-01	2.226866e-01
3.755000000008166e-07	-3.085911e-01	-1.814344e-04	-3.859924e-06	2.226866e-01	2.226866e-01
3.765000000008188e-07	-3.077027e-01	-1.811196e-04	-3.859709e-06	2.226866e-01	2.226866e-01
3.775000000008210e-07	-3.068141e-01	-1.808047e-04	-3.859491e-06	2.226866e-01	2.226866e-01
3.785000000008232e-07	-3.059256e-01	-1.804899e-04	-3.859273e-06	2.226866e-01	2.226866e-01
3.795000000008254e-07	-3.050371e-01	-1.801751e-04	-3.859052e-06	2.226866e-01	2.226866e-01
3.805000000008276e-07	-3.041485e-01	-1.798604e-04	-3.858830e-06	2.226866e-01	2.226866e-01
3.815000000008297e-07	-3.032599e-01	-1.795456e-04	-3.858607e-06	2.226866e-01	2.226866e-01
3.825000000008319e-07	-3.023713e-01	-1.792309e-04	-3.858383e-06	2.226866e-01	2.226866e-01
3.835000000008341e-07	-3.014826e-01	-1.789162e-04	-3.858157e-06	2.226866e-01	2.226866e-01
3.845000000008363e-07	-3.005940e-01	-1.786015e-04	-3.857929e-06	2.226866e-01	2.226866e-01
3.855000000008385e-07	-2.997053e-01	-1.782868e-04	-3.857700e-06	2.226866e-01	2.226866e-01
3.865000000008407e-07	-2.988166e-01	-1.779721e-04	-3.857469e-06	2.226866e-01	2.226866e-01
3.875000000008429e-07	-2.979279e-01	-1.776575e-04	-3.857237e-06	2.226866e-01	2.226866e-01
3.885000000008451e-07	-2.970392e-01	-1.773429e-04	-3.857004e-06	2.226866e-01	2.226866e-01
3.895000000008473e-07	-2.961504e-01	-1.770282e-04	-3.856769e-06	2.226866e-01	2.226866e-01
3.905000000008495e-07	-2.952617e-01	-1.767137e-04	-3.856532e-06	2.226866e-01	2.226866e-01
3.915000000008517e-07	-2.943729e-01	-1.763991e-04	-3.856294e-06	2.226866e-01	2.226866e-01
3.925000000008539e-07	-2.934841e-01	-1.760845e-04	-3.856055e-06	2.226866e-01	2.226866e-01
3.935000000008561e-07	-2.925953e-01	-1.757700e-04	-3.855814e-06	2.226866e-01	2.226866e-01
3.945000000008582e-07	-2.917064e-01	-1.754555e-04	-3.855572e-06	2.226866e-01	2.226866e-01
3.955000000008604e-07	-2.908176e-01	-1.751410e-04	-3.855328e-06	2.226866e-01	2.226866e-01
3.965000000008626e-07	-2.899287e-01	-1.748265e-04	-3.855082e-06	2.226866e-01	2.226866e-01
3.975000000008648e-07	-2.890399e-01	-1.745121e-04	-3.854836e-06	2.226866e-01	2.226866e-01
3.985000000008670e-07	-2.881510e-01	-1.741977e-04	-3.854587e-06	2.226866e-01	2.226866e-01
3.995000000008692e-07	-2.872621e-01	-1.738832e-04	-3.854338e-06	2.226866e-01	2.226866e-01
4.005000000008714e-07	-2.863731e-01	-1.735688e-04	-3.854086e-06	2.226866e-01	2.226866e-01
4.015000000008736e-07	-2.854842e-01	-1.732545e-04	-3.853834e-06	2.226866e-01	2.226866e-01
4.025000000008758e-07	-2.845952e-01	-1.729401e-04	-3.853580e-06	2.226866e-01	2.226866e-01
4.035000000008780e-07	-2.837062e-01	-1.726258e-04	-3.853324e-06	2.226866e-01	2.226866e-01
4.045000000008802e-07	-2.828173e-01	-1.723115e-04	-3.853067e-06	2.226866e-01	2.226866e-01
4.055000000008824e-07	-2.819283e-01	-1.719972e-04	-3.852808e-06	2.226866e-01	2.226866e-01
4.065000000008846e-07	-2.810393e-01	-1.716829e-04	-3.852548e-06	2.226866e-01	2.226866e-01
4.075000000008868e-07	-2.801502e-01	-1.713687e-04	-3.852286e-06	2.226866e-01	2.226866e-01
4.085000000008889e-07	-2.792612e-01	-1.710544e-04	-3.852023e-06	2.226866e-01	2.226866e-01
4.095000000008911e-07	-2.783722e-01	-1.707402e-04	-3.851759e-06	2.226866e-01	2.226866e-01
4.105000000008933e-07	-2.774831e-01	-1.704261e-04	-3.851493e-06	2.226866e-01	2.226866e-01
4.115000000008955e-07	-2.765940e-01	-1.701119e-04	-3.851225e-06	2.226866e-01	2.226866e-01
4.125000000008977e-07	-2.757050e-01	-1.697977e-04	-3.850957e-06	2.226866e-01	2.226866e-01
4.135000000008999e-07	-2.748159e-01	-1.694836e-04	-3.850686e-06	2.226866e-01	2.226866e-01
4.145000000009021e-07	-2.739268e-01	-1.691695e-04	-3.850414e-06	2.226866e-01	2.226866e-01
4.155000000009043e-07	-2.730376e-01	-1.688554e-04	-3.850141e-06	2.226866e-01	2.226866e-01
4.165000000009065e-07	-2.721485e-01	-1.685414e-04	-3.849866e-06	2.226866e-01	2.226866e-01
4.175000000009087e-07	-2.712594e-01	-1.682274e-04	-3.849590e-06	2.226866e-01	2.226866e-01
4.185000000009109e-07	-2.703702e-01	-1.679134e-04	-3.849312e-06	2.226866e-01	2.226866e-01
4.195000000009131e-07	-2.694811e-01	-1.675994e-04	-3.849033e-06	2.226866e-01	2.226866e-01
4.205000000009153e-07	-2.685919e-01	-1.672854e-04	-3.848752e-06	2.226866e-01	2.226866e-01
4.215000000009175e-07	-2.677028e-01	-1.669715e-04	-3.848470e-06	2.226866e-01	2.226866e-01
4.225000000009196e-07	-2.668136e-01	-1.666575e-04	-3.848187e-06	2.226866e-01	2.226866e-01
4.235000000009218e-07	-2.659244e-01	-1.663436e-04	-3.847902e-06	2.226866e-01	2.226866e-01
4.245000000009240e-07	-2.650352e-01	-1.660298e-04	-3.847615e-06	2.226866e-01	2.226866e-01
4.255000000009262e-07	-2.641460e-01	-1.657159e-04	-3.847327e-06	2.226866e-01	2.226866e-01
4.265000000009284e-07	-2.632568e-01	-1.654021e-04	-3.847038e-06	2.226866e-01	2.226866e-01
4.275000000009306e-07	-2.623676e-01	-1.650883e-04	-3.846746e-06	2.226866e-01	2.226866e-01
4.285000000009328e-07	-2.614784e-01	-1.647745e-04	-3.846454e-06	2.226866e-01	2.226866e-01
4.295000000009350e-07	-2.605892e-01	-1.644607e-04	-3.846160e-06	2.226866e-01	2.226866e-01
4.305000000009372e-07	-2.596999e-01	-1.641470e-04	-3.845865e-06	2.226866e-01	2.226866e-01
4.315000000009394e-07	-2.588107e-01	-1.638333e-04	-3.845568e-06	2.226866e-01	2.226866e-01
4.325000000009416e-07	-2.579215e-01	-1.635196e-04	-3.845270e-06	2.226866e-01	2.226866e-01
4.335000000009438e-07	-2.570322e-01	-1.632059e-04	-3.844970e-06	2.226866e-01	2.226866e-01
4.345000000009460e-07	-2.561430e-01	-1.628923e-04	-3.844669e-06	2.226866e-01	2.226866e-01
4.355000000009481e-07	-2.552537e-01	-1.625787e-04	-3.844366e-06	2.226866e-01	2.226866e-01
4.365000000009503e-07	-2.543645e-01	-1.622651e-04	-3.844062e-06	2.226866e-01	2.226866e-01
4.375000000009525e-07	-2.534752e-01	-1.619515e-04	-3.843757e-06	2.226866e-01	2.226866e-01
4.385000000009547e-07	-2.525859e-01	-1.616380e-04	-3.843450e-06	2.226866e-01	2.226866e-01
4.395000000009569e-07	-2.516967e-01	-1.613245e-04	-3.843141e-06	2.226866e-01	2.226866e-01
4.405000000009591e-07	-2.508074e-01	-1.610110e-04	-3.842831e-06	2.226866e-01	2.226866e-01
4.415000000009613e-07	-2.499181e-01	-1.606975e-04	-3.842519e-06	2.226866e-01	2.226866e-01
4.425000000009635e-07	-2.490289e-01	-1.603841e-04	-3.842206e-06	2.226866e-01	2.226866e-01
4.435000000009657e-07	-2.481396e-01	-1.600707e-04	-3.841892e-06	2.226866e-01	2.226866e-01
4.445000000009679e-07	-2.472503e-01	-1.597573e-04	-3.841576e-06	2.226866e-01	2.226866e-01
4.455000000009701e-07	-2.463611e-01	-1.594439e-04	-3.841259e-06	2.226866e-01	2.226866e-01
4.465000000009723e-07	-2.454718e-01	-1.591306e-04	-3.840940e-06	2.226866e-01	2.226866e-01
4.475000000009745e-07	-2.445825e-01	-1.588172e-04	-3.840620e-06	2.226866e-01	2.226866e-01
4.485000000009767e-07	-2.436932e-01	-1.585040e-04	-3.840298e-06	2.226866e-01	2.226866e-01
4.495000000009788e-07	-2.428040e-01	-1.581907e-04	-3.839975e-06	2.226866e-01	2.226866e-01
4.505000000009810e-07	-2.419147e-01	-1.578775e-04	-3.839651e-06	2.226866e-01	2.226866e-01
4.515000000009832e-07	-2.410254e-01	-1.575643e-04	-3.839325e-06	2.226866e-01	2.226866e-01
4.525000000009854e-07	-2.401361e-01	-1.572511e-04	-3.838997e-06	2.226866e-01	2.226866e-01
4.535000000009876e-07	-2.392469e-01	-1.569379e-04	-3.838668e-06	2.226866e-01	2.226866e-01
4.545000000009898e-07	-2.383576e-01	-1.566248e-04	-3.838337e-06	2.226866e-01	2.226866e-01
4.555000000009920e-07	-2.374683e-01	-1.563117e-04	-3.838005e-06	2.226866e-01	2.226866e-01
4.565000000009942e-07	-2.365791e-01	-1.559986e-04	-3.837672e-06	2.226866e-01	2.226866e-01
4.575000000009964e-07	-2.356898e-01	-1.556855e-04	-3.837337e-06	2.226866e-01	2.226866e-01
4.585000000009986e-07	-2.348005e-01	-1.553725e-04	-3.837001e-06	2.226866e-01	2.226866e-01
4.595000000010008e-07	-2.339113e-01	-1.550595e-04	-3.836663e-06	2.226866e-01	2.226866e-01
4.605000000010030e-07	-2.330220e-01	-1.547466e-04	-3.836324e-06	2.226866e-01	2.226866e-01
4.615000000010052e-07	-2.321328e-01	-1.544336e-04	-3.835983e-06	2.226866e-01	2.226866e-01
4.625000000010074e-07	-2.312435e-01	-1.541207e-04	-3.835641e-06	2.226866e-01	2.226866e-01
4.635000000010095e-07	-2.303543e-01	-1.538078e-04	-3.835298e-06	2.226866e-01	2.226866e-01
4.645000000010117e-07	-2.294651e-01	-1.534950e-04	-3.834953e-06	2.226866e-01	2.226866e-01
4.655000000010139e-07	-2.285758e-01	-1.531821e-04	-3.834606e-06	2.226866e-01	2.226866e-01
4.665000000010161e-07	-2.276866e-01	-1.528693e-04	-3.834258e-06	2.226866e-01	2.226866e-01
4.675000000010183e-07	-2.267974e-01	-1.525565e-04	-3.833909e-06	2.226866e-01	2.226866e-01
4.685000000010205e-07	-2.259082e-01	-1.522438e-04	-3.833558e-06	2.226866e-01	2.226866e-01
4.695000000010227e-07	-2.250190e-01	-1.519311e-04	-3.833205e-06	2.226866e-01	2.226866e-01
4.705000000010249e-07	-2.241298e-01	-1.516184e-04	-3.832852e-06	2.226866e-01	2.226866e-01
4.715000000010271e-07	-2.232406e-01	-1.513057e-04	-3.832497e-06	2.226866e-01	2.226866e-01
4.725000000010293e-07	-2.223514e-01	-1.509931e-04	-3.832140e-06	2.226866e-01	2.226866e-01
4.735000000010315e-07	-2.214622e-01	-1.506805e-04	-3.831782e-06	2.226866e-01	2.226866e-01
4.745000000010337e-07	-2.205730e-01	-1.503679e-04	-3.831422e-06	2.226866e-01	2.226866e-01
4.755000000010359e-07	-2.196839e-01	-1.500554e-04	-3.831061e-06	2.226866e-01	2.226866e-01
4.765000000010381e-07	-2.187947e-01	-1.497428e-04	-3.830698e-06	2.226866e-01	2.226866e-01
4.775000000010402e-07	-2.179056e-01	-1.494304e-04	-3.830335e-06	2.226866e-01	2.226866e-01
4.785000000010424e-07	-2.170164e-01	-1.491179e-04	-3.829969e-06	2.226866e-01	2.226866e-01
4.795000000010446e-07	-2.161273e-01	-1.488055e-04	-3.829602e-06	2.226866e-01	2.226866e-01
4.805000000010468e-07	-2.152382e-01	-1.484931e-04	-3.829234e-06	2.226866e-01	2.226866e-01
4.815000000010490e-07	-2.143491e-01	-1.481807e-04	-3.828864e-06	2.226866e-01	2.226866e-01
4.825000000010512e-07	-2.134600e-01	-1.478684e-04	-3.828493e-06	2.226866e-01	2.226866e-01
4.835000000010534e-07	-2.125709e-01	-1.475560e-04	-3.828120e-06	2.226866e-01	2.226866e-01
4.845000000010556e-07	-2.116818e-01	-1.472438e-04	-3.827746e-06	2.226866e-01	2.226866e-01
4.855000000010578e-07	-2.107927e-01	-1.469315e-04	-3.827371e-06	2.226866e-01	2.226866e-01
4.865000000010600e-07	-2.099037e-01	-1.466193e-04	-3.826994e-06	2.226866e-01	2.226866e-01
4.875000000010622e-07	-2.090146e-01	-1.463071e-04	-3.826615e-06	2.226866e-01	2.226866e-01
4.885000000010644e-07	-2.081256e-01	-1.459949e-04	-3.826235e-06	2.226866e-01	2.226866e-01
4.895000000010666e-07	-2.072366e-01	-1.456828e-04	-3.825854e-06	2.226866e-01	2.226866e-01
4.905000000010687e-07	-2.063476e-01	-1.453707e-04	-3.825471e-06	2.226866e-01	2.226866e-01
4.915000000010709e-07	-2.054586e-01	-1.450587e-04	-3.825087e-06	2.226866e-01	2.226866e-01
4.925000000010731e-07	-2.045696e-01	-1.447466e-04	-3.824701e-06	2.226866e-01	2.226866e-01
4.935000000010753e-07	-2.036806e-01	-1.444346e-04	-3.824314e-06	2.226866e-01	2.226866e-01
4.945000000010775e-07	-2.027917e-01	-1.441226e-04	-3.823925e-06	2.226866e-01	2.226866e-01
4.955000000010797e-07	-2.019027e-01	-1.438107e-04	-3.823535e-06	2.226866e-01	2.226866e-01
4.965000000010819e-07	-2.010138e-01	-1.434988e-04	-3.823144e-06	2.226866e-01	2.226866e-01
